agent_id,environment_name,frame,normalized_return,seed
langevin_1e-7,kung_fu_master,12000000,0.6593839254731335,0
langevin_1e-7,kung_fu_master,12400000,1.0046134408171619,0
langevin_1e-7,kung_fu_master,12800000,1.1674407637758144,0
langevin_1e-7,kung_fu_master,13200000,0.7545889722303785,0
langevin_1e-7,kung_fu_master,13600000,1.4397094021656924,0
langevin_1e-7,kung_fu_master,14000000,1.5126702791198428,0
langevin_1e-7,kung_fu_master,14400000,0.3452962478534376,0
langevin_1e-7,kung_fu_master,14800000,0.7163290001690558,0
langevin_1e-7,kung_fu_master,15200000,0.6140058190748205,0
langevin_1e-7,kung_fu_master,15600000,0.7830615095783395,0
langevin_1e-7,kung_fu_master,16000000,0.9734716030928294,0
langevin_1e-7,kung_fu_master,16400000,1.1985826015001468,0
langevin_1e-7,kung_fu_master,16800000,1.02062924307539,0
langevin_1e-7,kung_fu_master,17200000,0.7252266680902936,0
langevin_1e-7,kung_fu_master,17600000,0.4947770689302334,0
langevin_1e-7,kung_fu_master,18000000,1.0313064445808753,0
langevin_1e-7,kung_fu_master,18400000,0.9556762672503537,0
langevin_1e-7,kung_fu_master,18800000,0.7848410431625871,0
langevin_1e-7,kung_fu_master,19200000,0.9432195321606207,0
langevin_1e-7,kung_fu_master,19600000,1.1229524241696252,0
langevin_1e-7,kung_fu_master,20000000,0.4734226659192626,0
langevin_1e-7,montezuma_revenge,0,0.0,0
langevin_1e-7,montezuma_revenge,400000,0.0,0
langevin_1e-7,montezuma_revenge,800000,0.0,0
langevin_1e-7,montezuma_revenge,1200000,0.0,0
langevin_1e-7,montezuma_revenge,1600000,0.0,0
langevin_1e-7,montezuma_revenge,2000000,0.0,0
langevin_1e-7,montezuma_revenge,2400000,0.0,0
langevin_1e-7,montezuma_revenge,2800000,0.0,0
langevin_1e-7,montezuma_revenge,3200000,0.0,0
langevin_1e-7,montezuma_revenge,3600000,0.0,0
langevin_1e-7,montezuma_revenge,4000000,0.0,0
langevin_1e-7,montezuma_revenge,4400000,0.0,0
langevin_1e-7,montezuma_revenge,4800000,0.0,0
langevin_1e-7,montezuma_revenge,5200000,0.0,0
langevin_1e-7,montezuma_revenge,5600000,0.0,0
langevin_1e-7,montezuma_revenge,6000000,0.0,0
langevin_1e-7,montezuma_revenge,6400000,0.0,0
langevin_1e-7,montezuma_revenge,6800000,0.0,0
langevin_1e-7,montezuma_revenge,7200000,0.0,0
langevin_1e-7,montezuma_revenge,7600000,0.0,0
langevin_1e-7,montezuma_revenge,8000000,0.0,0
langevin_1e-7,montezuma_revenge,8400000,0.0,0
langevin_1e-7,montezuma_revenge,8800000,0.0,0
langevin_1e-7,montezuma_revenge,9200000,0.0,0
langevin_1e-7,montezuma_revenge,9600000,0.0,0
langevin_1e-7,montezuma_revenge,10000000,0.0,0
langevin_1e-7,montezuma_revenge,10400000,0.0,0
langevin_1e-7,montezuma_revenge,10800000,0.0,0
langevin_1e-7,montezuma_revenge,11200000,0.0,0
langevin_1e-7,montezuma_revenge,11600000,0.0,0
langevin_1e-7,montezuma_revenge,12000000,0.0,0
langevin_1e-7,montezuma_revenge,12400000,0.0,0
langevin_1e-7,montezuma_revenge,12800000,0.0,0
langevin_1e-7,montezuma_revenge,13200000,0.0,0
langevin_1e-7,montezuma_revenge,13600000,0.0,0
langevin_1e-7,montezuma_revenge,14000000,0.0,0
langevin_1e-7,montezuma_revenge,14400000,0.0,0
langevin_1e-7,montezuma_revenge,14800000,0.0,0
langevin_1e-7,montezuma_revenge,15200000,0.0,0
langevin_1e-7,montezuma_revenge,15600000,0.0,0
langevin_1e-7,montezuma_revenge,16000000,0.0,0
langevin_1e-7,montezuma_revenge,16400000,0.0,0
langevin_1e-7,montezuma_revenge,16800000,0.0,0
langevin_1e-7,montezuma_revenge,17200000,0.0,0
langevin_1e-7,montezuma_revenge,17600000,0.0,0
langevin_1e-7,montezuma_revenge,18000000,0.0,0
langevin_1e-7,montezuma_revenge,18400000,0.0,0
langevin_1e-7,montezuma_revenge,18800000,0.0,0
langevin_1e-7,montezuma_revenge,19200000,0.0,0
langevin_1e-7,montezuma_revenge,19600000,0.0,0
langevin_1e-7,montezuma_revenge,20000000,0.0,0
langevin_1e-7,ms_pacman,0,-0.019460289270502536,0
langevin_1e-7,ms_pacman,400000,0.030808362054693495,0
langevin_1e-7,ms_pacman,800000,0.12231536805984076,0
langevin_1e-7,ms_pacman,1200000,0.03442048071279141,0
langevin_1e-7,ms_pacman,1600000,0.09733154734133016,0
langevin_1e-7,ms_pacman,2000000,0.17529310837861023,0
langevin_1e-7,ms_pacman,2400000,0.12863657571151213,0
langevin_1e-7,ms_pacman,2800000,0.267703144048282,0
langevin_1e-7,ms_pacman,3200000,0.0931174089068826,0
langevin_1e-7,ms_pacman,3600000,0.13465677347500865,0
langevin_1e-7,ms_pacman,4000000,0.16385473262796682,0
langevin_1e-7,ms_pacman,4400000,0.17228300949686198,0
langevin_1e-7,ms_pacman,4800000,0.2020829884261698,0
langevin_1e-7,ms_pacman,5200000,0.1864304742410788,0
langevin_1e-7,ms_pacman,5600000,0.27161627259455473,0
langevin_1e-7,ms_pacman,6000000,0.13887091190945622,0
langevin_1e-7,ms_pacman,6400000,0.24512740243517,0
langevin_1e-7,ms_pacman,6800000,0.23880619478349863,0
langevin_1e-7,ms_pacman,7200000,0.1488042382192255,0
langevin_1e-7,ms_pacman,7600000,0.31616573604442905,0
langevin_1e-7,ms_pacman,8000000,0.2568667880739882,0
langevin_1e-7,ms_pacman,8400000,0.368240446698674,0
langevin_1e-7,ms_pacman,8800000,0.177400177595834,0
langevin_1e-7,ms_pacman,9200000,0.2634890056138344,0
langevin_1e-7,ms_pacman,9600000,0.34325662598016343,0
langevin_1e-7,ms_pacman,10000000,0.19305269178092502,0
langevin_1e-7,ms_pacman,10400000,0.2177355026112608,0
langevin_1e-7,ms_pacman,10800000,0.26830516382463165,0
langevin_1e-7,ms_pacman,11200000,0.38600003010098877,0
langevin_1e-7,ms_pacman,11600000,0.2472344716523938,0
langevin_1e-7,ms_pacman,12000000,0.26920819348915614,0
langevin_1e-7,ms_pacman,12400000,0.20298601809069428,0
langevin_1e-7,ms_pacman,12800000,0.3170687657089535,0
langevin_1e-7,ms_pacman,13200000,0.4010505245097301,0
langevin_1e-7,ms_pacman,13600000,0.3429556160919886,0
langevin_1e-7,ms_pacman,14000000,0.20930722574236563,0
langevin_1e-7,ms_pacman,14400000,0.20358803786704394,0
langevin_1e-7,ms_pacman,14800000,0.30472736029378567,0
langevin_1e-7,ms_pacman,15200000,0.4034586036151287,0
langevin_1e-7,ms_pacman,15600000,0.3125536173863311,0
langevin_1e-7,ms_pacman,16000000,0.2664991044955827,0
langevin_1e-7,ms_pacman,16400000,0.24332134310612102,0
langevin_1e-7,ms_pacman,16800000,0.28726878677964574,0
langevin_1e-7,ms_pacman,17200000,0.11719819996086872,0
langevin_1e-7,ms_pacman,17600000,0.3748626642385202,0
langevin_1e-7,ms_pacman,18000000,0.0717457068464699,0
langevin_1e-7,ms_pacman,18400000,0.2860647472269464,0
langevin_1e-7,ms_pacman,18800000,0.2860647472269464,0
langevin_1e-7,ms_pacman,19200000,0.30111524163568776,0
langevin_1e-7,ms_pacman,19600000,0.21051126529506495,0
langevin_1e-7,ms_pacman,20000000,0.3534909621781075,0
langevin_1e-7,name_this_game,0,0.08298156930185693,0
langevin_1e-7,name_this_game,400000,-0.07301057897753925,0
langevin_1e-7,name_this_game,800000,-0.10010943769868157,0
langevin_1e-7,name_this_game,1200000,-0.09038164226032279,0
langevin_1e-7,name_this_game,1600000,-0.08725485086942175,0
langevin_1e-7,name_this_game,2000000,-0.09802491010474755,0
langevin_1e-7,name_this_game,2400000,-0.022634495457466985,0
langevin_1e-7,name_this_game,2800000,-0.17202563968940543,0
langevin_1e-7,name_this_game,3200000,-0.17306790348637244,0
langevin_1e-7,name_this_game,3600000,0.14239060572897663,0
langevin_1e-7,name_this_game,4000000,-0.2102419789115292,0
langevin_1e-7,name_this_game,4400000,0.11598658953914566,0
langevin_1e-7,name_this_game,4800000,0.025657060468671257,0
langevin_1e-7,name_this_game,5200000,0.201104799624785,0
langevin_1e-7,name_this_game,5600000,0.007243733388920704,0
langevin_1e-7,name_this_game,6000000,0.10278458144423017,0
langevin_1e-7,name_this_game,6400000,-0.0830857956815537,0
langevin_1e-7,name_this_game,6800000,0.016624107561623816,0
langevin_1e-7,name_this_game,7200000,0.2368891899873191,0
langevin_1e-7,name_this_game,7600000,0.09375162853718273,0
langevin_1e-7,name_this_game,8000000,0.3852380704222905,0
langevin_1e-7,name_this_game,8400000,0.2997724390709955,0
langevin_1e-7,name_this_game,8800000,0.19728316570257262,0
langevin_1e-7,name_this_game,9200000,0.201104799624785,0
langevin_1e-7,name_this_game,9600000,0.03191064325047333,0
langevin_1e-7,name_this_game,10000000,0.26572515503673977,0
langevin_1e-7,name_this_game,10400000,0.3477165737314781,0
langevin_1e-7,name_this_game,10800000,0.2782323206003439,0
langevin_1e-7,name_this_game,11200000,0.17261625584102,0
langevin_1e-7,name_this_game,11600000,0.2900446436326367,0
langevin_1e-7,name_this_game,12000000,0.3247867701982038,0
langevin_1e-7,name_this_game,12400000,0.14551739711987768,0
langevin_1e-7,name_this_game,12800000,0.5169107301057898,0
langevin_1e-7,name_this_game,13200000,-0.057724043288689734,0
langevin_1e-7,name_this_game,13600000,0.47313565063317525,0
langevin_1e-7,name_this_game,14000000,0.10556395156947554,0
langevin_1e-7,name_this_game,14400000,0.5929959872843816,0
langevin_1e-7,name_this_game,14800000,0.22681397328330466,0
langevin_1e-7,name_this_game,15200000,0.48008407594628866,0
langevin_1e-7,name_this_game,15600000,0.789983844911147,0
langevin_1e-7,name_this_game,16000000,0.4151162992686782,0
langevin_1e-7,name_this_game,16400000,0.20075737835912932,0
langevin_1e-7,name_this_game,16800000,0.029478694390883634,0
langevin_1e-7,name_this_game,17200000,0.2094429100005211,0
langevin_1e-7,name_this_game,17600000,-0.03757360988066083,0
langevin_1e-7,name_this_game,18000000,0.6009866763944621,0
langevin_1e-7,name_this_game,18400000,0.4366564177393298,0
langevin_1e-7,name_this_game,18800000,0.6951378393871489,0
langevin_1e-7,name_this_game,19200000,0.8910834332169472,0
langevin_1e-7,name_this_game,19600000,0.564160022234961,0
langevin_1e-7,name_this_game,20000000,0.899768964858339,0
langevin_1e-7,pong,0,-0.00849858356940512,0
langevin_1e-7,pong,400000,-0.00849858356940512,0
langevin_1e-7,pong,800000,-0.00849858356940512,0
langevin_1e-7,pong,1200000,-0.00849858356940512,0
langevin_1e-7,pong,1600000,0.01983002832861188,0
langevin_1e-7,pong,2000000,0.23512748956004892,0
langevin_1e-7,pong,2400000,0.002832850383293845,0
langevin_1e-7,pong,2800000,0.17280452177139585,0
langevin_1e-7,pong,3200000,0.21246459463838138,0
langevin_1e-7,pong,3600000,0.07082150813202681,0
langevin_1e-7,pong,4000000,0.2804532523871144,0
langevin_1e-7,pong,4400000,0.2804532523871144,0
langevin_1e-7,pong,4800000,1.056657234602542,0
langevin_1e-7,pong,5200000,1.084985846500559,0
langevin_1e-7,pong,5600000,0.8016997140122541,0
langevin_1e-7,pong,6000000,1.028328622704525,0
langevin_1e-7,pong,6400000,1.07365441254786,0
langevin_1e-7,pong,6800000,1.17563737215469,0
langevin_1e-7,pong,7200000,1.158640248241911,0
langevin_1e-7,pong,7600000,1.096317280453258,0
langevin_1e-7,pong,8000000,1.158640248241911,0
langevin_1e-7,pong,8400000,1.147308760256673,0
langevin_1e-7,pong,8800000,1.1813031161473089,0
langevin_1e-7,pong,9200000,1.16997168219461,0
langevin_1e-7,pong,9600000,1.07365441254786,0
langevin_1e-7,pong,10000000,1.17563737215469,0
langevin_1e-7,pong,10400000,1.1813031161473089,0
langevin_1e-7,pong,10800000,1.1813031161473089,0
langevin_1e-7,pong,11200000,1.1813031161473089,0
langevin_1e-7,pong,11600000,1.164305938201991,0
langevin_1e-7,pong,12000000,1.1813031161473089,0
langevin_1e-7,pong,12400000,1.17563737215469,0
langevin_1e-7,pong,12800000,1.1813031161473089,0
langevin_1e-7,pong,13200000,1.1813031161473089,0
langevin_1e-7,pong,13600000,1.1813031161473089,0
langevin_1e-7,pong,14000000,1.1813031161473089,0
langevin_1e-7,pong,14400000,1.1813031161473089,0
langevin_1e-7,pong,14800000,1.1813031161473089,0
langevin_1e-7,pong,15200000,1.1813031161473089,0
langevin_1e-7,pong,15600000,1.1813031161473089,0
langevin_1e-7,pong,16000000,1.1813031161473089,0
langevin_1e-7,pong,16400000,1.1813031161473089,0
langevin_1e-7,pong,16800000,1.1813031161473089,0
langevin_1e-7,pong,17200000,1.1813031161473089,0
langevin_1e-7,pong,17600000,1.1813031161473089,0
langevin_1e-7,pong,18000000,1.1813031161473089,0
langevin_1e-7,pong,18400000,1.1813031161473089,0
langevin_1e-7,pong,18800000,1.1813031161473089,0
langevin_1e-7,pong,19200000,1.1813031161473089,0
langevin_1e-7,pong,19600000,1.1813031161473089,0
langevin_1e-7,pong,20000000,1.1813031161473089,0
langevin_1e-7,private_eye,0,-0.00035803434829121273,0
langevin_1e-7,private_eye,400000,0.0009619477507355923,0
langevin_1e-7,private_eye,800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,1200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,1600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,2000000,-0.00035803434829121273,0
langevin_1e-7,private_eye,2400000,-0.013011457099145318,0
langevin_1e-7,private_eye,2800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,3200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,3600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,4000000,0.0010798546006694808,0
langevin_1e-7,private_eye,4400000,-0.0009303141390073468,0
langevin_1e-7,private_eye,4800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,5200000,-0.00041554990624964046,0
langevin_1e-7,private_eye,5600000,-0.012042319596498702,0
langevin_1e-7,private_eye,6000000,0.0010798546006694808,0
langevin_1e-7,private_eye,6400000,0.0010798546006694808,0
langevin_1e-7,private_eye,6800000,-0.0026586566666283225,0
langevin_1e-7,private_eye,7200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,7600000,0.0005046990210852035,0
langevin_1e-7,private_eye,8000000,0.0010798546006694808,0
langevin_1e-7,private_eye,8400000,-0.00035803434829121273,0
langevin_1e-7,private_eye,8800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,9200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,9600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,10000000,-0.0027075448031312096,0
langevin_1e-7,private_eye,10400000,-0.00035803434829121273,0
langevin_1e-7,private_eye,10800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,11200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,11600000,0.0007922768108773422,0
langevin_1e-7,private_eye,12000000,-0.00035803434829121273,0
langevin_1e-7,private_eye,12400000,-0.00035803434829121273,0
langevin_1e-7,private_eye,12800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,13200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,13600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,14000000,-0.00035803434829121273,0
langevin_1e-7,private_eye,14400000,0.0005046990210852035,0
langevin_1e-7,private_eye,14800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,15200000,-0.00035803434829121273,0
langevin_1e-7,private_eye,15600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,16000000,-0.00035803434829121273,0
langevin_1e-7,private_eye,16400000,0.00020849391953974477,0
langevin_1e-7,private_eye,16800000,-0.00035803434829121273,0
langevin_1e-7,private_eye,17200000,-0.0019627183933909028,0
langevin_1e-7,private_eye,17600000,-7.045655849907396e-05,0
langevin_1e-7,private_eye,18000000,-0.0019339606144116888,0
langevin_1e-7,private_eye,18400000,-0.00035803434829121273,0
langevin_1e-7,private_eye,18800000,0.0010798546006694808,0
langevin_1e-7,private_eye,19200000,-0.00308139592986099,0
langevin_1e-7,private_eye,19600000,-0.00035803434829121273,0
langevin_1e-7,private_eye,20000000,-0.005842142711865521,0
langevin_1e-7,qbert,0,-0.011202985456433253,0
langevin_1e-7,qbert,400000,0.018139958317972178,0
langevin_1e-7,qbert,800000,0.04221621987645868,0
langevin_1e-7,qbert,1200000,0.09638780838305332,0
langevin_1e-7,qbert,1600000,0.0343161965525803,0
langevin_1e-7,qbert,2000000,0.024159023707593805,0
langevin_1e-7,qbert,2400000,0.13664030817614795,0
langevin_1e-7,qbert,2800000,0.15206416323705335,0
langevin_1e-7,qbert,3200000,0.18103091542460742,0
langevin_1e-7,qbert,3600000,0.09375446727509384,0
langevin_1e-7,qbert,4000000,0.29765030734852643,0
langevin_1e-7,qbert,4400000,0.1836642565325669,0
langevin_1e-7,qbert,4800000,0.1866737892273777,0
langevin_1e-7,qbert,5200000,0.24686444312359396,0
langevin_1e-7,qbert,5600000,0.308936054954067,0
langevin_1e-7,qbert,6000000,0.2506263589921075,0
langevin_1e-7,qbert,6400000,0.21601673300178315,0
langevin_1e-7,qbert,6800000,0.3093122465409184,0
langevin_1e-7,qbert,7200000,0.28034549435336426,0
langevin_1e-7,qbert,7600000,0.2931360083063102,0
langevin_1e-7,qbert,8000000,0.33526946603366165,0
langevin_1e-7,qbert,8400000,0.19946430318032365,0
langevin_1e-7,qbert,8800000,0.34542663887864816,0
langevin_1e-7,qbert,9200000,0.3758981574136076,0
langevin_1e-7,qbert,9600000,0.3473075968129049,0
langevin_1e-7,qbert,10000000,0.3074312886066616,0
langevin_1e-7,qbert,10400000,0.3010360316301886,0
langevin_1e-7,qbert,10800000,0.37176004995824274,0
langevin_1e-7,qbert,11200000,0.32962659223089136,0
langevin_1e-7,qbert,11600000,0.28674075132983723,0
langevin_1e-7,qbert,12000000,0.32887420905718867,0
langevin_1e-7,qbert,12400000,0.26868355516097236,0
langevin_1e-7,qbert,12800000,0.2600311486633913,0
langevin_1e-7,qbert,13200000,0.2923836251326075,0
langevin_1e-7,qbert,13600000,0.3198456109727562,0
langevin_1e-7,qbert,14000000,0.31645988669109404,0
langevin_1e-7,qbert,14400000,0.31269797082258055,0
langevin_1e-7,qbert,14800000,0.3947077367561752,0
langevin_1e-7,qbert,15200000,0.31645988669109404,0
langevin_1e-7,qbert,15600000,0.3221027604938643,0
langevin_1e-7,qbert,16000000,0.3506933210945671,0
langevin_1e-7,qbert,16400000,0.20172145270143177,0
langevin_1e-7,qbert,16800000,0.35219808744197245,0
langevin_1e-7,qbert,17200000,0.34053614824958056,0
langevin_1e-7,qbert,17600000,0.3269932511229319,0
langevin_1e-7,qbert,18000000,0.3123217792357292,0
langevin_1e-7,qbert,18400000,0.4590364981077563,0
langevin_1e-7,qbert,18800000,0.4165268487935536,0
langevin_1e-7,qbert,19200000,0.16974516781906687,0
langevin_1e-7,qbert,19600000,0.6433703756649186,0
langevin_1e-7,qbert,20000000,0.6659418708759998,0
langevin_1e-7,riverraid,0,-0.07722044424728287,0
langevin_1e-7,riverraid,400000,0.08057923254855984,0
langevin_1e-7,riverraid,800000,0.08070597927690991,0
langevin_1e-7,riverraid,1200000,0.08349440730061156,0
langevin_1e-7,riverraid,1600000,0.08159320637536044,0
langevin_1e-7,riverraid,2000000,0.09008523717481542,0
langevin_1e-7,riverraid,2400000,0.13292563135714058,0
langevin_1e-7,riverraid,2800000,0.11315314173452898,0
langevin_1e-7,riverraid,3200000,0.06765106625685224,0
langevin_1e-7,riverraid,3600000,0.20212934503628124,0
langevin_1e-7,riverraid,4000000,0.1760195189961659,0
langevin_1e-7,riverraid,4400000,0.2054247599733832,0
langevin_1e-7,riverraid,4800000,0.17627301245286606,0
langevin_1e-7,riverraid,5200000,0.2251972495959948,0
langevin_1e-7,riverraid,5600000,0.24991286162425932,0
langevin_1e-7,riverraid,6000000,0.3009917931493393,0
langevin_1e-7,riverraid,6400000,0.21074812256408632,0
langevin_1e-7,riverraid,6800000,0.31582116036629804,0
langevin_1e-7,riverraid,7200000,0.1373617668493932,0
langevin_1e-7,riverraid,7600000,0.2869229063024811,0
langevin_1e-7,riverraid,8000000,0.35409867232802056,0
langevin_1e-7,riverraid,8400000,0.2789378624164264,0
langevin_1e-7,riverraid,8800000,0.34155074622136317,0
langevin_1e-7,riverraid,9200000,0.3319179948667575,0
langevin_1e-7,riverraid,9600000,0.34117050603631294,0
langevin_1e-7,riverraid,10000000,0.3108780379606451,0
langevin_1e-7,riverraid,10400000,0.3993472543489971,0
langevin_1e-7,riverraid,10800000,0.3165816407363985,0
langevin_1e-7,riverraid,11200000,0.22785893089134637,0
langevin_1e-7,riverraid,11600000,0.3385088247409614,0
langevin_1e-7,riverraid,12000000,0.3615767293006749,0
langevin_1e-7,riverraid,12400000,0.41468360847935615,0
langevin_1e-7,riverraid,12800000,0.344719414430115,0
langevin_1e-7,riverraid,13200000,0.3879400487974904,0
langevin_1e-7,riverraid,13600000,0.3558731265249216,0
langevin_1e-7,riverraid,14000000,0.3309040210399569,0
langevin_1e-7,riverraid,14400000,0.4355968186571184,0
langevin_1e-7,riverraid,14800000,0.3809689787382363,0
langevin_1e-7,riverraid,15200000,0.4321746569916664,0
langevin_1e-7,riverraid,15600000,0.23039386545834786,0
langevin_1e-7,riverraid,16000000,0.42545708038911245,0
langevin_1e-7,riverraid,16400000,0.36537913115117715,0
langevin_1e-7,riverraid,16800000,0.3200038024018505,0
langevin_1e-7,riverraid,17200000,0.315694413637948,0
langevin_1e-7,riverraid,17600000,0.3423112265914636,0
langevin_1e-7,riverraid,18000000,0.3388890649260116,0
langevin_1e-7,riverraid,18400000,0.3472543489971165,0
langevin_1e-7,riverraid,18800000,0.3405367723945626,0
langevin_1e-7,riverraid,19200000,0.3951646123134447,0
langevin_1e-7,riverraid,19600000,0.35409867232802056,0
langevin_1e-7,riverraid,20000000,0.3780538039861846,0
langevin_1e-7,road_runner,0,-0.00146805387119423,0
langevin_1e-7,road_runner,400000,-0.00146805387119423,0
langevin_1e-7,road_runner,800000,0.12108253015893279,0
langevin_1e-7,road_runner,1200000,0.3227803663751835,0
langevin_1e-7,road_runner,1600000,0.43511840173613325,0
langevin_1e-7,road_runner,2000000,0.19257037084317355,0
langevin_1e-7,road_runner,2400000,1.5482862066764538,0
langevin_1e-7,road_runner,2800000,1.7014744367141124,0
langevin_1e-7,road_runner,3200000,2.6920916576243057,0
langevin_1e-7,road_runner,3600000,3.5320737856641347,0
langevin_1e-7,road_runner,4000000,2.784004595646901,0
langevin_1e-7,road_runner,4400000,2.7533669496393696,0
langevin_1e-7,road_runner,4800000,2.597625582434416,0
langevin_1e-7,road_runner,5200000,3.5142018254930747,0
langevin_1e-7,road_runner,5600000,3.544839471500606,0
langevin_1e-7,road_runner,6000000,3.805259462564626,0
langevin_1e-7,road_runner,6400000,1.379779153635029,0
langevin_1e-7,road_runner,6800000,3.1899534052466967,0
langevin_1e-7,road_runner,7200000,2.6665602859513626,0
langevin_1e-7,road_runner,7600000,3.6265398608540242,0
langevin_1e-7,road_runner,8000000,3.3763324184591816,0
langevin_1e-7,road_runner,8400000,3.7822812280589773,0
langevin_1e-7,road_runner,8800000,3.843556520074041,0
langevin_1e-7,road_runner,9200000,4.063126316461352,0
langevin_1e-7,road_runner,9600000,4.01461671028276,0
langevin_1e-7,road_runner,10000000,3.8971724005872215,0
langevin_1e-7,road_runner,10400000,4.762685900299994,0
langevin_1e-7,road_runner,10800000,4.267377289844897,0
langevin_1e-7,road_runner,11200000,3.9941916129444053,0
langevin_1e-7,road_runner,11600000,5.089487457713665,0
langevin_1e-7,road_runner,12000000,4.734601391459756,0
langevin_1e-7,road_runner,12400000,4.517584732239739,0
langevin_1e-7,road_runner,12800000,4.8316206038169405,0
langevin_1e-7,road_runner,13200000,3.445267121976128,0
langevin_1e-7,road_runner,13600000,4.548222378247272,0
langevin_1e-7,road_runner,14000000,4.3950341482096125,0
langevin_1e-7,road_runner,14400000,4.045254356290291,0
langevin_1e-7,road_runner,14800000,4.7192825684559905,0
langevin_1e-7,road_runner,15200000,4.269930427012191,0
langevin_1e-7,road_runner,15600000,4.285249250015957,0
langevin_1e-7,road_runner,16000000,4.6452415906044555,0
langevin_1e-7,road_runner,16400000,4.262271015510308,0
langevin_1e-7,road_runner,16800000,4.326099444692666,0
langevin_1e-7,road_runner,17200000,4.5073721835705625,0
langevin_1e-7,road_runner,17600000,3.8818535775834557,0
langevin_1e-7,road_runner,18000000,3.731218484713091,0
langevin_1e-7,road_runner,18400000,4.96183059934895,0
langevin_1e-7,road_runner,18800000,4.92608667900683,0
langevin_1e-7,road_runner,19200000,4.479287674730325,0
langevin_1e-7,road_runner,19600000,4.372055913703964,0
langevin_1e-7,road_runner,20000000,5.2043786302419095,0
langevin_1e-7,robotank,0,-0.020618556701030948,0
langevin_1e-7,robotank,400000,-0.020618556701030948,0
langevin_1e-7,robotank,800000,0.3711340402819447,0
langevin_1e-7,robotank,1200000,0.06185566518724578,0
langevin_1e-7,robotank,1600000,-0.1237113402061856,0
langevin_1e-7,robotank,2000000,0.24742267058067716,0
langevin_1e-7,robotank,2400000,0.020618566532724893,0
langevin_1e-7,robotank,2800000,0.32989691704818885,0
langevin_1e-7,robotank,3200000,0.5154638978623852,0
langevin_1e-7,robotank,3600000,0.4948453608247423,0
langevin_1e-7,robotank,4000000,1.443299047725717,0
langevin_1e-7,robotank,4400000,1.505154560521706,0
langevin_1e-7,robotank,4800000,1.3402061659036224,0
langevin_1e-7,robotank,5200000,1.5876289053061576,0
langevin_1e-7,robotank,5600000,1.237113382398468,0
langevin_1e-7,robotank,6000000,1.2783505547906937,0
langevin_1e-7,robotank,6400000,2.082474187477348,0
langevin_1e-7,robotank,6800000,0.9690722042752297,0
langevin_1e-7,robotank,7200000,1.0927835248180273,0
langevin_1e-7,robotank,7600000,1.3195876288659796,0
langevin_1e-7,robotank,8000000,0.7835051743025633,0
langevin_1e-7,robotank,8400000,1.2989690918283365,0
langevin_1e-7,robotank,8800000,1.3402061659036224,0
langevin_1e-7,robotank,9200000,1.484536121801003,0
langevin_1e-7,robotank,9600000,1.505154560521706,0
langevin_1e-7,robotank,10000000,1.7319587628865982,0
langevin_1e-7,robotank,10400000,1.81443291103717,0
langevin_1e-7,robotank,10800000,1.773195836961884,0
langevin_1e-7,robotank,11200000,1.484536121801003,0
langevin_1e-7,robotank,11600000,2.041237113402062,0
langevin_1e-7,robotank,12000000,1.484536121801003,0
langevin_1e-7,robotank,12400000,1.7319587628865982,0
langevin_1e-7,robotank,12800000,1.5257731958762888,0
langevin_1e-7,robotank,13200000,1.443299047725717,0
langevin_1e-7,robotank,13600000,1.752577398241181,0
langevin_1e-7,robotank,14000000,2.144329896907217,0
langevin_1e-7,robotank,14400000,1.4020618753334912,0
langevin_1e-7,robotank,14800000,1.5876289053061576,0
langevin_1e-7,robotank,15200000,1.0927835248180273,0
langevin_1e-7,robotank,15600000,2.350515463917526,0
langevin_1e-7,robotank,16000000,1.7938144723164668,0
langevin_1e-7,robotank,16400000,2.000000039326776,0
langevin_1e-7,robotank,16800000,1.5670102699515747,0
langevin_1e-7,robotank,17200000,1.8762886204670388,0
langevin_1e-7,robotank,17600000,1.773195836961884,0
langevin_1e-7,robotank,18000000,1.7319587628865982,0
langevin_1e-7,robotank,18400000,1.6494846147360263,0
langevin_1e-7,robotank,18800000,2.886598016797882,0
langevin_1e-7,robotank,19200000,1.9381443298969074,0
langevin_1e-7,robotank,19600000,1.6082473440268608,0
langevin_1e-7,robotank,20000000,2.639175179078407,0
langevin_1e-7,seaquest,0,0.0032296249014559515,0
langevin_1e-7,seaquest,400000,0.0004668189385585297,0
langevin_1e-7,seaquest,800000,0.001610048992171256,0
