agent_id,environment_name,frame,normalized_return,seed
langevin_1e-8,freeway,1200000,1.0000000128874906,0
langevin_1e-8,freeway,1600000,1.06081079792332,0
langevin_1e-8,freeway,2000000,1.0743242985493426,0
langevin_1e-8,freeway,2400000,1.0270270141395361,0
langevin_1e-8,freeway,2800000,1.0337837966712744,0
langevin_1e-8,freeway,3200000,1.081081081081081,0
langevin_1e-8,freeway,3600000,1.081081081081081,0
langevin_1e-8,freeway,4000000,1.081081081081081,0
langevin_1e-8,freeway,4400000,1.081081081081081,0
langevin_1e-8,freeway,4800000,1.1081080823331266,0
langevin_1e-8,freeway,5200000,1.0000000128874906,0
langevin_1e-8,freeway,5600000,1.0675675804550582,0
langevin_1e-8,freeway,6000000,1.081081081081081,0
langevin_1e-8,freeway,6400000,1.1013512998013884,0
langevin_1e-8,freeway,6800000,1.0270270141395361,0
langevin_1e-8,freeway,7200000,1.0878378636128192,0
langevin_1e-8,freeway,7600000,1.0878378636128192,0
langevin_1e-8,freeway,8000000,1.0472972972972971,0
langevin_1e-8,freeway,8400000,1.06081079792332,0
langevin_1e-8,freeway,8800000,1.1013512998013884,0
langevin_1e-8,freeway,9200000,1.0945946461445575,0
langevin_1e-8,freeway,9600000,1.0743242985493426,0
langevin_1e-8,freeway,10000000,1.1283784299283415,0
langevin_1e-8,freeway,10400000,1.114864864864865,0
langevin_1e-8,freeway,10800000,1.0878378636128192,0
langevin_1e-8,freeway,11200000,1.0472972972972971,0
langevin_1e-8,freeway,11600000,1.081081081081081,0
langevin_1e-8,freeway,12000000,1.0743242985493426,0
langevin_1e-8,freeway,12400000,1.0675675804550582,0
langevin_1e-8,freeway,12800000,1.0945946461445575,0
langevin_1e-8,freeway,13200000,1.0945946461445575,0
langevin_1e-8,freeway,13600000,1.1013512998013884,0
langevin_1e-8,freeway,14000000,1.0878378636128192,0
langevin_1e-8,freeway,14400000,1.1081080823331266,0
langevin_1e-8,freeway,14800000,0.966216229103707,0
langevin_1e-8,freeway,15200000,1.1081080823331266,0
langevin_1e-8,freeway,15600000,1.081081081081081,0
langevin_1e-8,freeway,16000000,1.1216216473966032,0
langevin_1e-8,freeway,16400000,1.1418918661169104,0
langevin_1e-8,freeway,16800000,1.0945946461445575,0
langevin_1e-8,freeway,17200000,1.1013512998013884,0
langevin_1e-8,freeway,17600000,1.0743242985493426,0
langevin_1e-8,freeway,18000000,1.114864864864865,0
langevin_1e-8,freeway,18400000,1.0945946461445575,0
langevin_1e-8,freeway,18800000,1.0472972972972971,0
langevin_1e-8,freeway,19200000,1.114864864864865,0
langevin_1e-8,freeway,19600000,1.1216216473966032,0
langevin_1e-8,freeway,20000000,1.1013512998013884,0
langevin_1e-8,frostbite,0,0.01658273802552992,0
langevin_1e-8,frostbite,400000,0.0362571729710739,0
langevin_1e-8,frostbite,800000,0.038599367607448185,0
langevin_1e-8,frostbite,1200000,0.033914978334699614,0
langevin_1e-8,frostbite,1600000,0.04328375688019675,0
langevin_1e-8,frostbite,2000000,0.04328375688019675,0
langevin_1e-8,frostbite,2400000,0.3833704180817426,0
langevin_1e-8,frostbite,2800000,0.32106804075418666,0
langevin_1e-8,frostbite,3200000,0.6709919194285046,0
langevin_1e-8,frostbite,3600000,0.031572783698325335,0
langevin_1e-8,frostbite,4000000,0.05733692469844244,0
langevin_1e-8,frostbite,4400000,0.20302143108092283,0
langevin_1e-8,frostbite,4800000,0.10933364562595152,0
langevin_1e-8,frostbite,5200000,0.1482140765897646,0
langevin_1e-8,frostbite,5600000,0.4798688371003631,0
langevin_1e-8,frostbite,6000000,0.23815435062653706,0
langevin_1e-8,frostbite,6400000,0.15102471015341373,0
langevin_1e-8,frostbite,6800000,0.2817191708630987,0
langevin_1e-8,frostbite,7200000,0.3552640824452512,0
langevin_1e-8,frostbite,7600000,0.3651012999180232,0
langevin_1e-8,frostbite,8000000,0.009087715189132217,0
langevin_1e-8,frostbite,8400000,0.13462934769879376,0
langevin_1e-8,frostbite,8800000,0.6232111488464692,0
langevin_1e-8,frostbite,9200000,0.021267127298278485,0
langevin_1e-8,frostbite,9600000,0.5496662372643167,0
langevin_1e-8,frostbite,10000000,0.5562243822461647,0
langevin_1e-8,frostbite,10400000,0.015177421243705351,0
langevin_1e-8,frostbite,10800000,0.48361634851856194,0
langevin_1e-8,frostbite,11200000,0.7028457664831947,0
langevin_1e-8,frostbite,11600000,0.4850216653003865,0
langevin_1e-8,frostbite,12000000,0.18522075184447825,0
langevin_1e-8,frostbite,12400000,0.5463871647733927,0
langevin_1e-8,frostbite,12800000,0.5398290197915447,0
langevin_1e-8,frostbite,13200000,0.4292774329546785,0
langevin_1e-8,frostbite,13600000,0.5969785689190772,0
langevin_1e-8,frostbite,14000000,0.44192528399109965,0
langevin_1e-8,frostbite,14400000,0.6021313971191007,0
langevin_1e-8,frostbite,14800000,0.6560018737557092,0
langevin_1e-8,frostbite,15200000,0.6681812858648554,0
langevin_1e-8,frostbite,15600000,0.6274270991919428,0
langevin_1e-8,frostbite,16000000,0.6873872818831245,0
langevin_1e-8,frostbite,16400000,0.5660615997189367,0
langevin_1e-8,frostbite,16800000,0.6672444080103057,0
langevin_1e-8,frostbite,17200000,0.780606628410821,0
langevin_1e-8,frostbite,17600000,0.7792013116289964,0
langevin_1e-8,frostbite,18000000,0.3323105750087832,0
langevin_1e-8,frostbite,18400000,0.663028457664832,0
langevin_1e-8,frostbite,18800000,0.7192411289378148,0
langevin_1e-8,frostbite,19200000,0.744536831010657,0
langevin_1e-8,frostbite,19600000,0.5510715540461413,0
langevin_1e-8,frostbite,20000000,0.176320412226256,0
langevin_1e-8,gopher,0,-0.11954151004686993,0
langevin_1e-8,gopher,400000,-0.008167432363450751,0
langevin_1e-8,gopher,800000,0.2424242424242424,0
langevin_1e-8,gopher,1200000,0.296255046637895,0
langevin_1e-8,gopher,1600000,0.5468467214255882,0
langevin_1e-8,gopher,2000000,0.4150540628335421,0
langevin_1e-8,gopher,2400000,0.6378022182003805,0
langevin_1e-8,gopher,2800000,0.8048633347255093,0
langevin_1e-8,gopher,3200000,0.8586941389391619,0
langevin_1e-8,gopher,3600000,0.7324701842312868,0
langevin_1e-8,gopher,4000000,1.2243723606663883,0
langevin_1e-8,gopher,4400000,0.7881572230729964,0
langevin_1e-8,gopher,4800000,0.5913963524989558,0
langevin_1e-8,gopher,5200000,1.0535987748851454,0
langevin_1e-8,gopher,5600000,0.845700496542763,0
langevin_1e-8,gopher,6000000,1.1278481600074248,0
langevin_1e-8,gopher,6400000,1.5881943477655576,0
langevin_1e-8,gopher,6800000,1.5380760128080189,0
langevin_1e-8,gopher,7200000,1.8462109610654787,0
langevin_1e-8,gopher,7600000,1.2392222376908442,0
langevin_1e-8,gopher,8000000,4.257459742911504,0
langevin_1e-8,gopher,8400000,1.528794839667734,0
langevin_1e-8,gopher,8800000,2.6054109239407857,0
langevin_1e-8,gopher,9200000,2.026265719987006,0
langevin_1e-8,gopher,9600000,1.3654461923987191,0
langevin_1e-8,gopher,10000000,1.4099958234720869,0
langevin_1e-8,gopher,10400000,3.121444150540628,0
langevin_1e-8,gopher,10800000,1.3097591535570097,0
langevin_1e-8,gopher,11200000,0.6043899948953548,0
langevin_1e-8,gopher,11600000,3.078750754095317,0
langevin_1e-8,gopher,12000000,1.0888672328182283,0
langevin_1e-8,gopher,12400000,3.023063715253608,0
langevin_1e-8,gopher,12800000,2.193326836512135,0
langevin_1e-8,gopher,13200000,1.9891410274258663,0
langevin_1e-8,gopher,13600000,2.6054109239407857,0
langevin_1e-8,gopher,14000000,0.7528887651399137,0
langevin_1e-8,gopher,14400000,2.5441551812149052,0
langevin_1e-8,gopher,14800000,4.101536034154717,0
langevin_1e-8,gopher,15200000,2.6332544433616407,0
langevin_1e-8,gopher,15600000,2.4773307346048536,0
langevin_1e-8,gopher,16000000,3.1678500162420526,0
langevin_1e-8,gopher,16400000,2.434637338159543,0
langevin_1e-8,gopher,16800000,2.868996241124878,0
langevin_1e-8,gopher,17200000,2.2527263446099584,0
langevin_1e-8,gopher,17600000,1.9891410274258663,0
langevin_1e-8,gopher,18000000,2.061534177920089,0
langevin_1e-8,gopher,18400000,4.662118891827927,0
langevin_1e-8,gopher,18800000,2.856002598728479,0
langevin_1e-8,gopher,19200000,1.9000417652791313,0
langevin_1e-8,gopher,19600000,0.9700682166225811,0
langevin_1e-8,gopher,20000000,3.4370040373103157,0
langevin_1e-8,gravitar,0,-0.05442990183740246,0
langevin_1e-8,gravitar,400000,-0.04813742763654669,0
langevin_1e-8,gravitar,800000,-0.026113767933551472,0
langevin_1e-8,gravitar,1200000,-0.01038258243141203,0
langevin_1e-8,gravitar,1600000,-0.022967530833123584,0
langevin_1e-8,gravitar,2000000,-0.03240624213440725,0
langevin_1e-8,gravitar,2400000,0.09973571608356406,0
langevin_1e-8,gravitar,2800000,0.0871507676818525,0
langevin_1e-8,gravitar,3200000,0.05883463377800151,0
langevin_1e-8,gravitar,3600000,0.10288195318399194,0
langevin_1e-8,gravitar,4000000,-0.019821293732695696,0
langevin_1e-8,gravitar,4400000,-0.007236345330984143,0
langevin_1e-8,gravitar,4800000,-0.05442990183740246,0
langevin_1e-8,gravitar,5200000,0.024226025673294738,0
langevin_1e-8,gravitar,5600000,-0.04813742763654669,0
langevin_1e-8,gravitar,6000000,0.008494840171155298,0
langevin_1e-8,gravitar,6400000,-0.022967530833123584,0
langevin_1e-8,gravitar,6800000,-0.04813742763654669,0
langevin_1e-8,gravitar,7200000,-0.05442990183740246,0
langevin_1e-8,gravitar,7600000,-0.026113767933551472,0
langevin_1e-8,gravitar,8000000,-0.007236345330984143,0
langevin_1e-8,gravitar,8400000,0.06827334507928517,0
langevin_1e-8,gravitar,8800000,0.024226025673294738,0
langevin_1e-8,gravitar,9200000,0.06827334507928517,0
langevin_1e-8,gravitar,9600000,0.014787314372011074,0
langevin_1e-8,gravitar,10000000,0.014787314372011074,0
langevin_1e-8,gravitar,10400000,0.030518499874150513,0
langevin_1e-8,gravitar,10800000,-0.007236345330984143,0
langevin_1e-8,gravitar,11200000,0.06827334507928517,0
langevin_1e-8,gravitar,11600000,-0.016675056632267808,0
langevin_1e-8,gravitar,12000000,-0.016675056632267808,0
langevin_1e-8,gravitar,12400000,-0.04813742763654669,0
langevin_1e-8,gravitar,12800000,-0.007236345330984143,0
langevin_1e-8,gravitar,13200000,0.046249685376289956,0
langevin_1e-8,gravitar,13600000,0.07141958217971306,0
langevin_1e-8,gravitar,14000000,0.008494840171155298,0
langevin_1e-8,gravitar,14400000,-0.016675056632267808,0
langevin_1e-8,gravitar,14800000,-0.007236345330984143,0
langevin_1e-8,gravitar,15200000,0.0871507676818525,0
langevin_1e-8,gravitar,15600000,0.024226025673294738,0
langevin_1e-8,gravitar,16000000,-0.04813742763654669,0
langevin_1e-8,gravitar,16400000,-0.04813742763654669,0
langevin_1e-8,gravitar,16800000,-0.05442990183740246,0
langevin_1e-8,gravitar,17200000,-0.03869871633526303,0
langevin_1e-8,gravitar,17600000,0.03995721117543418,0
langevin_1e-8,gravitar,18000000,0.008494840171155298,0
langevin_1e-8,gravitar,18400000,0.027372262773722626,0
langevin_1e-8,gravitar,18800000,0.09658947898313616,0
langevin_1e-8,gravitar,19200000,0.008494840171155298,0
langevin_1e-8,gravitar,19600000,-0.01038258243141203,0
langevin_1e-8,gravitar,20000000,0.008494840171155298,0
langevin_1e-8,hero,0,-0.03446378114995604,0
langevin_1e-8,hero,400000,-0.03446378114995604,0
langevin_1e-8,hero,800000,-0.03446378114995604,0
langevin_1e-8,hero,1200000,0.0665449639925636,0
langevin_1e-8,hero,1600000,-0.03446378114995604,0
langevin_1e-8,hero,2000000,0.06865910051880239,0
langevin_1e-8,hero,2400000,0.009865970455780988,0
langevin_1e-8,hero,2800000,-0.0005033658395806627,0
langevin_1e-8,hero,3200000,-0.03446378114995604,0
langevin_1e-8,hero,3600000,0.05513533829540192,0
langevin_1e-8,hero,4000000,0.06503486647382162,0
langevin_1e-8,hero,4400000,0.061846882823144086,0
langevin_1e-8,hero,4800000,0.05177956603153083,0
langevin_1e-8,hero,5200000,0.05798774471969234,0
langevin_1e-8,hero,5600000,0.14775465277824384,0
langevin_1e-8,hero,6000000,0.06322274945133123,0
langevin_1e-8,hero,6400000,0.05882668778566011,0
langevin_1e-8,hero,6800000,0.05580649274817614,0
langevin_1e-8,hero,7200000,0.10607596126096498,0
langevin_1e-8,hero,7600000,0.06167909420995053,0
langevin_1e-8,hero,8000000,0.20158123989073604,0
langevin_1e-8,hero,8400000,0.1949368108082713,0
langevin_1e-8,hero,8800000,0.19520527258938097,0
langevin_1e-8,hero,9200000,0.19406431001966482,0
langevin_1e-8,hero,9600000,0.052450720484305054,0
langevin_1e-8,hero,10000000,0.2119505761860977,0
langevin_1e-8,hero,10400000,0.18614468747692905,0
langevin_1e-8,hero,10800000,0.19691671644395523,0
langevin_1e-8,hero,11200000,0.19104411498218085,0
langevin_1e-8,hero,11600000,0.17943314294918689,0
langevin_1e-8,hero,12000000,0.3207111552581595,0
langevin_1e-8,hero,12400000,0.1745001577212964,0
langevin_1e-8,hero,12800000,0.35661791848158014,0
langevin_1e-8,hero,13200000,0.18057410551890304,0
langevin_1e-8,hero,13600000,0.14704994060283091,0
langevin_1e-8,hero,14000000,0.2388638697423438,0
langevin_1e-8,hero,14400000,0.20037316187574244,0
langevin_1e-8,hero,14800000,0.054732645623737385,0
langevin_1e-8,hero,15200000,0.19513815714410357,0
langevin_1e-8,hero,15600000,0.18668161103914843,0
langevin_1e-8,hero,16000000,0.19205084666134217,0
langevin_1e-8,hero,16400000,0.21893058249494954,0
langevin_1e-8,hero,16800000,0.3576582078833802,0
langevin_1e-8,hero,17200000,0.19382940596119383,0
langevin_1e-8,hero,17600000,0.17111082773478659,0
langevin_1e-8,hero,18000000,0.1776545836493352,0
langevin_1e-8,hero,18400000,0.3042007557199138,0
langevin_1e-8,hero,18800000,0.15983543292817975,0
langevin_1e-8,hero,19200000,0.18889642073330334,0
langevin_1e-8,hero,19600000,0.24614589555494404,0
langevin_1e-8,hero,20000000,0.3369530930152956,0
langevin_1e-8,ice_hockey,0,-1.3057851239669422,0
langevin_1e-8,ice_hockey,400000,-0.9421487918570023,0
langevin_1e-8,ice_hockey,800000,0.512396694214876,0
langevin_1e-8,ice_hockey,1200000,-0.049586792622716036,0
langevin_1e-8,ice_hockey,1600000,0.29752066903863067,0
langevin_1e-8,ice_hockey,2000000,0.2314049902041096,0
langevin_1e-8,ice_hockey,2400000,-0.1818181502917582,0
langevin_1e-8,ice_hockey,2800000,0.04958674533308039,0
langevin_1e-8,ice_hockey,3200000,-0.4628098543025246,0
langevin_1e-8,ice_hockey,3600000,0.11570246357563108,0
langevin_1e-8,ice_hockey,4000000,0.148760362104936,0
langevin_1e-8,ice_hockey,4400000,0.13223137343225394,0
langevin_1e-8,ice_hockey,4800000,-0.1322314207218896,0
langevin_1e-8,ice_hockey,5200000,0.06611573400576247,0
langevin_1e-8,ice_hockey,5600000,-0.08264461233596178,0
langevin_1e-8,ice_hockey,6000000,-0.16528924043513532,0
langevin_1e-8,ice_hockey,6400000,0.13223137343225394,0
langevin_1e-8,ice_hockey,6800000,0.11570246357563108,0
langevin_1e-8,ice_hockey,7200000,0.08264464386238533,0
langevin_1e-8,ice_hockey,7600000,0.2148760015314275,0
langevin_1e-8,ice_hockey,8000000,0.18181818181818177,0
langevin_1e-8,ice_hockey,8400000,0.08264464386238533,0
langevin_1e-8,ice_hockey,8800000,0.2644628099173553,0
langevin_1e-8,ice_hockey,9200000,0.36363634787315174,0
langevin_1e-8,ice_hockey,9600000,0.11570246357563108,0
langevin_1e-8,ice_hockey,10000000,0.36363634787315174,0
langevin_1e-8,ice_hockey,10400000,-0.08264461233596178,0
langevin_1e-8,ice_hockey,10800000,-0.5289256513611345,0
langevin_1e-8,ice_hockey,11200000,-0.7107437386000452,0
langevin_1e-8,ice_hockey,11600000,0.09917355371900821,0
langevin_1e-8,ice_hockey,12000000,0.03305783547645752,0
langevin_1e-8,ice_hockey,12400000,0.2314049902041096,0
langevin_1e-8,ice_hockey,12800000,0.09917355371900821,0
langevin_1e-8,ice_hockey,13200000,0.016528925619834652,0
langevin_1e-8,ice_hockey,13600000,0.6115702518746872,0
langevin_1e-8,ice_hockey,14000000,-0.4132232035487152,0
langevin_1e-8,ice_hockey,14400000,0.7438016489517589,0
langevin_1e-8,ice_hockey,14800000,-0.5454544824016981,0
langevin_1e-8,ice_hockey,15200000,-0.24793386853430888,0
langevin_1e-8,ice_hockey,15600000,-0.2975206769202367,0
langevin_1e-8,ice_hockey,16000000,-0.09917352219258464,0
langevin_1e-8,ice_hockey,16400000,0.31404957889525353,0
langevin_1e-8,ice_hockey,16800000,0.08264464386238533,0
langevin_1e-8,ice_hockey,17200000,0.3801652971378042,0
langevin_1e-8,ice_hockey,17600000,-0.42975203458927885,0
langevin_1e-8,ice_hockey,18000000,0.2148760015314275,0
langevin_1e-8,ice_hockey,18400000,-0.14876033057851246,0
langevin_1e-8,ice_hockey,18800000,0.42975206611570244,0
langevin_1e-8,ice_hockey,19200000,-0.033057882766093165,0
langevin_1e-8,ice_hockey,19600000,-0.21487604882106315,0
langevin_1e-8,ice_hockey,20000000,0.09917355371900821,0
langevin_1e-8,jamesbond,0,0.04017531044558072,0
langevin_1e-8,jamesbond,400000,-0.03287070854638422,0
langevin_1e-8,jamesbond,800000,0.4054054054054054,0
langevin_1e-8,jamesbond,1200000,0.7706355003652301,0
langevin_1e-8,jamesbond,1600000,1.2819576333089846,0
langevin_1e-8,jamesbond,2000000,1.0993425858290722,0
langevin_1e-8,jamesbond,2400000,1.3184806428049671,0
langevin_1e-8,jamesbond,2800000,1.2819576333089846,0
langevin_1e-8,jamesbond,3200000,1.610664718772827,0
langevin_1e-8,jamesbond,3600000,1.6471877282688092,0
langevin_1e-8,jamesbond,4000000,1.3550036523009494,0
langevin_1e-8,jamesbond,4400000,1.1723886048210372,0
langevin_1e-8,jamesbond,4800000,1.0993425858290722,0
langevin_1e-8,jamesbond,5200000,1.7202337472607743,0
langevin_1e-8,jamesbond,5600000,1.6837107377647917,0
langevin_1e-8,jamesbond,6000000,1.6471877282688092,0
langevin_1e-8,jamesbond,6400000,1.391526661796932,0
langevin_1e-8,jamesbond,6800000,1.7202337472607743,0
langevin_1e-8,jamesbond,7200000,1.7202337472607743,0
langevin_1e-8,jamesbond,7600000,1.391526661796932,0
langevin_1e-8,jamesbond,8000000,1.610664718772827,0
langevin_1e-8,jamesbond,8400000,1.391526661796932,0
langevin_1e-8,jamesbond,8800000,1.391526661796932,0
langevin_1e-8,jamesbond,9200000,1.0993425858290722,0
langevin_1e-8,jamesbond,9600000,1.2089116143170198,0
langevin_1e-8,jamesbond,10000000,0.9532505478451424,0
langevin_1e-8,jamesbond,10400000,1.610664718772827,0
langevin_1e-8,jamesbond,10800000,1.1723886048210372,0
langevin_1e-8,jamesbond,11200000,1.8663257852447042,0
langevin_1e-8,jamesbond,11600000,1.2089116143170198,0
langevin_1e-8,jamesbond,12000000,1.3550036523009494,0
langevin_1e-8,jamesbond,12400000,1.4280496712929145,0
langevin_1e-8,jamesbond,12800000,0.9532505478451424,0
langevin_1e-8,jamesbond,13200000,1.2089116143170198,0
langevin_1e-8,jamesbond,13600000,1.610664718772827,0
langevin_1e-8,jamesbond,14000000,1.245434623813002,0
langevin_1e-8,jamesbond,14400000,1.6471877282688092,0
langevin_1e-8,jamesbond,14800000,1.7202337472607743,0
langevin_1e-8,jamesbond,15200000,1.1723886048210372,0
langevin_1e-8,jamesbond,15600000,1.2819576333089846,0
langevin_1e-8,jamesbond,16000000,5.591672753834915,0
langevin_1e-8,jamesbond,16400000,1.9028487947406865,0
langevin_1e-8,jamesbond,16800000,0.8802045288531775,0
langevin_1e-8,jamesbond,17200000,1.6837107377647917,0
langevin_1e-8,jamesbond,17600000,2.085463842220599,0
langevin_1e-8,jamesbond,18000000,1.7202337472607743,0
langevin_1e-8,jamesbond,18400000,1.245434623813002,0
langevin_1e-8,jamesbond,18800000,1.3550036523009494,0
langevin_1e-8,jamesbond,19200000,1.4280496712929145,0
langevin_1e-8,jamesbond,19600000,1.5010956902848793,0
langevin_1e-8,jamesbond,20000000,1.391526661796932,0
langevin_1e-8,kangaroo,0,-0.017432115320147504,0
langevin_1e-8,kangaroo,400000,0.036205162587998656,0
langevin_1e-8,kangaroo,800000,-0.017432115320147504,0
langevin_1e-8,kangaroo,1200000,0.21052631578947367,0
langevin_1e-8,kangaroo,1600000,0.3848474689909487,0
langevin_1e-8,kangaroo,2000000,0.35802883003687563,0
langevin_1e-8,kangaroo,2400000,0.4787127053302045,0
langevin_1e-8,kangaroo,2800000,0.39825678846798523,0
langevin_1e-8,kangaroo,3200000,0.42507542742205834,0
langevin_1e-8,kangaroo,3600000,0.4116661079450218,0
langevin_1e-8,kangaroo,4000000,0.4384847468990949,0
langevin_1e-8,kangaroo,4400000,0.5055313442842776,0
langevin_1e-8,kangaroo,4800000,0.4518940663761314,0
langevin_1e-8,kangaroo,5200000,0.4787127053302045,0
langevin_1e-8,kangaroo,5600000,0.35802883003687563,0
langevin_1e-8,kangaroo,6000000,0.6128059001005699,0
langevin_1e-8,kangaroo,6400000,1.0821320817968487,0
langevin_1e-8,kangaroo,6800000,1.0284948038887027,0
langevin_1e-8,kangaroo,7200000,1.2430439155212873,0
langevin_1e-8,kangaroo,7600000,1.108950720750922,0
langevin_1e-8,kangaroo,8000000,1.0486087831042574,0
langevin_1e-8,kangaroo,8400000,1.0955414012738853,0
langevin_1e-8,kangaroo,8800000,0.9815621857190747,0
langevin_1e-8,kangaroo,9200000,1.1625879986590681,0
langevin_1e-8,kangaroo,9600000,1.8933959101575595,0
langevin_1e-8,kangaroo,10000000,1.0284948038887027,0
langevin_1e-8,kangaroo,10400000,2.778410995641971,0
langevin_1e-8,kangaroo,10800000,1.5514582634931278,0
langevin_1e-8,kangaroo,11200000,3.2544418370767683,0
langevin_1e-8,kangaroo,11600000,1.4240697284612807,0
langevin_1e-8,kangaroo,12000000,1.65873281930942,0
langevin_1e-8,kangaroo,12400000,3.1404626215219578,0
langevin_1e-8,kangaroo,12800000,2.952732148843446,0
langevin_1e-8,kangaroo,13200000,2.5102246061012403,0
langevin_1e-8,kangaroo,13600000,2.1481729802212537,0
langevin_1e-8,kangaroo,14000000,3.9383171304056317,0
langevin_1e-8,kangaroo,14400000,2.4163593697619845,0
langevin_1e-8,kangaroo,14800000,3.1605766007375125,0
langevin_1e-8,kangaroo,15200000,2.5906805229634595,0
langevin_1e-8,kangaroo,15600000,3.3348977539389875,0
langevin_1e-8,kangaroo,16000000,3.220918538384177,0
langevin_1e-8,kangaroo,16400000,2.9661414683204828,0
langevin_1e-8,kangaroo,16800000,2.228628897083473,0
langevin_1e-8,kangaroo,17200000,2.1213543412671805,0
langevin_1e-8,kangaroo,17600000,2.134763660744217,0
langevin_1e-8,kangaroo,18000000,2.644317800871606,0
langevin_1e-8,kangaroo,18400000,1.5112303050620182,0
langevin_1e-8,kangaroo,18800000,3.871270533020449,0
langevin_1e-8,kangaroo,19200000,0.9815621857190747,0
langevin_1e-8,kangaroo,19600000,3.261146496815287,0
langevin_1e-8,kangaroo,20000000,2.6174991619175327,0
langevin_1e-8,krull,0,0.6501170960187354,0
langevin_1e-8,krull,400000,0.9217798594847775,0
langevin_1e-8,krull,800000,1.7292740046838408,0
langevin_1e-8,krull,1200000,2.3625292740046837,0
langevin_1e-8,krull,1600000,3.0088992974238877,0
langevin_1e-8,krull,2000000,2.379391100702576,0
langevin_1e-8,krull,2400000,3.3030444964871193,0
langevin_1e-8,krull,2800000,5.013583138173302,0
langevin_1e-8,krull,3200000,3.544730679156909,0
langevin_1e-8,krull,3600000,3.7695550351288056,0
langevin_1e-8,krull,4000000,5.386416861826698,0
langevin_1e-8,krull,4400000,3.9494145199063233,0
langevin_1e-8,krull,4800000,4.359718969555035,0
langevin_1e-8,krull,5200000,4.88056206088993,0
langevin_1e-8,krull,5600000,4.2810304449648715,0
langevin_1e-8,krull,6000000,4.192974238875879,0
langevin_1e-8,krull,6400000,3.8107728337236533,0
langevin_1e-8,krull,6800000,4.871194379391101,0
langevin_1e-8,krull,7200000,4.912412177985948,0
langevin_1e-8,krull,7600000,4.243559718969555,0
langevin_1e-8,krull,8000000,4.685714285714286,0
langevin_1e-8,krull,8400000,4.391569086651054,0
langevin_1e-8,krull,8800000,5.521311475409836,0
langevin_1e-8,krull,9200000,4.914285714285715,0
langevin_1e-8,krull,9600000,4.543325526932084,0
langevin_1e-8,krull,10000000,4.106791569086651,0
langevin_1e-8,krull,10400000,5.637470725995316,0
langevin_1e-8,krull,10800000,5.03231850117096,0
langevin_1e-8,krull,11200000,4.869320843091335,0
langevin_1e-8,krull,11600000,4.848711943793911,0
langevin_1e-8,krull,12000000,6.253864168618267,0
langevin_1e-8,krull,12400000,6.2501170960187356,0
langevin_1e-8,krull,12800000,5.9822014051522245,0
langevin_1e-8,krull,13200000,5.223419203747072,0
langevin_1e-8,krull,13600000,6.098360655737705,0
langevin_1e-8,krull,14000000,5.562529274004683,0
langevin_1e-8,krull,14400000,4.809367681498829,0
langevin_1e-8,krull,14800000,3.6440281030444965,0
langevin_1e-8,krull,15200000,4.23231850117096,0
langevin_1e-8,krull,15600000,6.057142857142857,0
langevin_1e-8,krull,16000000,5.513817330210773,0
langevin_1e-8,krull,16400000,4.011241217798595,0
langevin_1e-8,krull,16800000,4.949882903981265,0
langevin_1e-8,krull,17200000,6.120843091334895,0
langevin_1e-8,krull,17600000,5.03231850117096,0
langevin_1e-8,krull,18000000,6.789695550351288,0
langevin_1e-8,krull,18400000,5.041686182669789,0
langevin_1e-8,krull,18800000,6.42248243559719,0
langevin_1e-8,krull,19200000,5.721779859484777,0
langevin_1e-8,krull,19600000,5.362060889929742,0
langevin_1e-8,krull,20000000,5.030444964871195,0
langevin_1e-8,kung_fu_master,0,-0.011500235788199913,0
langevin_1e-8,kung_fu_master,400000,0.11128758152488233,0
langevin_1e-8,kung_fu_master,800000,0.41914689159971175,0
langevin_1e-8,kung_fu_master,1200000,0.49744636930660474,0
langevin_1e-8,kung_fu_master,1600000,0.4734226659192626,0
langevin_1e-8,kung_fu_master,2000000,0.2963590742866295,0
langevin_1e-8,kung_fu_master,2400000,0.1984847271530132,0
langevin_1e-8,kung_fu_master,2800000,0.29191024032601054,0
langevin_1e-8,kung_fu_master,3200000,0.30347720862361977,0
langevin_1e-8,kung_fu_master,3600000,0.38978458745962685,0
langevin_1e-8,kung_fu_master,4000000,0.45740686366103445,0
langevin_1e-8,kung_fu_master,4400000,0.5392654085364226,0
langevin_1e-8,kung_fu_master,4800000,0.6976438975344562,0
langevin_1e-8,kung_fu_master,5200000,0.380886919538389,0
langevin_1e-8,kung_fu_master,5600000,0.5988797836087162,0
langevin_1e-8,kung_fu_master,6000000,0.5383756417442989,0
langevin_1e-8,kung_fu_master,6400000,0.5819742145583643,0
langevin_1e-8,kung_fu_master,6800000,0.3977924885887409,0
langevin_1e-8,kung_fu_master,7200000,0.686076929236847,0
langevin_1e-8,kung_fu_master,7600000,0.690525763197466,0
langevin_1e-8,kung_fu_master,8000000,0.8328884499372715,0
langevin_1e-8,kung_fu_master,8400000,0.5205803059018231,0
langevin_1e-8,kung_fu_master,8800000,0.7341243360115314,0
langevin_1e-8,kung_fu_master,9200000,0.7020927314950751,0
langevin_1e-8,kung_fu_master,9600000,0.4565170968689107,0
langevin_1e-8,kung_fu_master,10000000,0.6487067239676481,0
langevin_1e-8,kung_fu_master,10400000,0.7519196718540071,0
langevin_1e-8,kung_fu_master,10800000,0.3764380855777701,0
