agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ULMCDQN,venture,1220.0,42400000,1.0273684210526315,3
ULMCDQN,venture,840.0,42800000,0.7073684210526315,3
ULMCDQN,venture,1720.0,43200000,1.448421052631579,3
ULMCDQN,venture,1020.0,43600000,0.8589473684210527,3
ULMCDQN,venture,1500.0,44000000,1.263157894736842,3
ULMCDQN,venture,1880.0,44400000,1.583157894736842,3
ULMCDQN,venture,1340.0,44800000,1.128421052631579,3
ULMCDQN,venture,1460.0,45200000,1.2294736842105263,3
ULMCDQN,venture,1400.0,45600000,1.1789473684210525,3
ULMCDQN,venture,1660.0,46000000,1.3978947368421053,3
ULMCDQN,venture,1580.0,46400000,1.3305263157894738,3
ULMCDQN,venture,840.0,46800000,0.7073684210526315,3
ULMCDQN,venture,1400.0,47200000,1.1789473684210525,3
ULMCDQN,venture,1540.0,47600000,1.2968421052631578,3
ULMCDQN,venture,1800.0,48000000,1.5157894736842106,3
ULMCDQN,venture,1560.0,48400000,1.3136842105263158,3
ULMCDQN,venture,1720.0,48800000,1.448421052631579,3
ULMCDQN,venture,1200.0,49200000,1.0105263157894737,3
ULMCDQN,venture,1160.0,49600000,0.9768421052631578,3
ULMCDQN,venture,1220.0,50000000,1.0273684210526315,3
ULMCDQN,solaris,204.0,0,-0.09308050205583206,3
ULMCDQN,solaris,16.0,400000,-0.11003209983409072,3
ULMCDQN,solaris,752.0,800000,-0.0436683978936738,3
ULMCDQN,solaris,80.0,1200000,-0.10426134314361969,3
ULMCDQN,solaris,712.0,1600000,-0.047275120825218196,3
ULMCDQN,solaris,160.0,2000000,-0.0970478972805309,3
ULMCDQN,solaris,1692.0,2400000,0.04108959099761956,3
ULMCDQN,solaris,336.0,2800000,-0.08117831638173555,3
ULMCDQN,solaris,64.0,3200000,-0.10570403231623744,3
ULMCDQN,solaris,672.0,3600000,-0.05088184375676259,3
ULMCDQN,solaris,540.0,4000000,-0.0627840294308591,3
ULMCDQN,solaris,1912.0,4400000,0.06092656712111375,3
ULMCDQN,solaris,684.0,4800000,-0.04979982687729927,3
ULMCDQN,solaris,320.0,5200000,-0.0826210055543533,3
ULMCDQN,solaris,1464.0,5600000,0.02053127028781649,3
ULMCDQN,solaris,336.0,6000000,-0.08117831638173555,3
ULMCDQN,solaris,880.0,6400000,-0.032126884512731727,3
ULMCDQN,solaris,964.0,6800000,-0.024552766356488488,3
ULMCDQN,solaris,1408.0,7200000,0.015481858183654334,3
ULMCDQN,solaris,1240.0,7600000,0.0003336218711678609,3
ULMCDQN,solaris,864.0,8000000,-0.033569573685349484,3
ULMCDQN,solaris,628.0,8400000,-0.054849238981461435,3
ULMCDQN,solaris,784.0,8800000,-0.04078301954843828,3
ULMCDQN,solaris,1376.0,9200000,0.012596479838418816,3
ULMCDQN,solaris,916.0,9600000,-0.028880833874341764,3
ULMCDQN,solaris,1132.0,10000000,-0.009404530044002015,3
ULMCDQN,solaris,1172.0,10400000,-0.0057978071124576164,3
ULMCDQN,solaris,2628.0,10800000,0.12548690759575848,3
ULMCDQN,solaris,736.0,11200000,-0.04511108706629156,3
ULMCDQN,solaris,636.0,11600000,-0.05412789439515255,3
ULMCDQN,solaris,364.0,12000000,-0.07865361032965446,3
ULMCDQN,solaris,192.0,12400000,-0.09416251893529537,3
ULMCDQN,solaris,160.0,12800000,-0.0970478972805309,3
ULMCDQN,solaris,852.0,13200000,-0.034651590564812804,3
ULMCDQN,solaris,964.0,13600000,-0.024552766356488488,3
ULMCDQN,solaris,388.0,14000000,-0.07648957657072782,3
ULMCDQN,solaris,624.0,14400000,-0.05520991127461587,3
ULMCDQN,solaris,780.0,14800000,-0.04114369184159272,3
ULMCDQN,solaris,1012.0,15200000,-0.02022469883863521,3
ULMCDQN,solaris,2276.0,15600000,0.09374774579816778,3
ULMCDQN,solaris,220.0,16000000,-0.09163781288321429,3
ULMCDQN,solaris,720.0,16400000,-0.046553776238909314,3
ULMCDQN,solaris,1044.0,16800000,-0.01733932049339969,3
ULMCDQN,solaris,1260.0,17200000,0.00213698333694006,3
ULMCDQN,solaris,368.0,17600000,-0.07829293803650002,3
ULMCDQN,solaris,1552.0,18000000,0.028466060737214166,3
ULMCDQN,solaris,1112.0,18400000,-0.011207891509774214,3
ULMCDQN,solaris,1008.0,18800000,-0.02058537113178965,3
ULMCDQN,solaris,3040.0,19200000,0.1626361537906658,3
ULMCDQN,solaris,432.0,19600000,-0.07252218134602899,3
ULMCDQN,solaris,576.0,20000000,-0.05953797879246915,3
ULMCDQN,solaris,272.0,20400000,-0.08694907307220658,3
ULMCDQN,solaris,652.0,20800000,-0.052685205222534795,3
ULMCDQN,solaris,1800.0,21200000,0.050827742912789436,3
ULMCDQN,solaris,2288.0,21600000,0.0948297626776311,3
ULMCDQN,solaris,64.0,22000000,-0.10570403231623744,3
ULMCDQN,solaris,2240.0,22400000,0.09050169515977782,3
ULMCDQN,solaris,1124.0,22800000,-0.010125874630310894,3
ULMCDQN,solaris,96.0,23200000,-0.10281865397100193,3
ULMCDQN,solaris,3516.0,23600000,0.2055561566760441,3
ULMCDQN,solaris,904.0,24000000,-0.029962850753805084,3
ULMCDQN,solaris,1216.0,24400000,-0.001830411887758778,3
ULMCDQN,solaris,984.0,24800000,-0.02274940489071629,3
ULMCDQN,solaris,748.0,25200000,-0.04402907018682824,3
ULMCDQN,solaris,2948.0,25600000,0.15434069104811365,3
ULMCDQN,solaris,640.0,26000000,-0.053767222101998115,3
ULMCDQN,solaris,432.0,26400000,-0.07252218134602899,3
ULMCDQN,solaris,320.0,26800000,-0.0826210055543533,3
ULMCDQN,solaris,624.0,27200000,-0.05520991127461587,3
ULMCDQN,solaris,2132.0,27600000,0.08076354324460794,3
ULMCDQN,solaris,748.0,28000000,-0.04402907018682824,3
ULMCDQN,solaris,688.0,28400000,-0.049439154584144836,3
ULMCDQN,solaris,680.0,28800000,-0.05016049917045372,3
ULMCDQN,solaris,556.0,29200000,-0.06134134025824135,3
ULMCDQN,solaris,1500.0,29600000,0.02377732092620645,3
ULMCDQN,solaris,368.0,30000000,-0.07829293803650002,3
ULMCDQN,solaris,868.0,30400000,-0.033208901392195046,3
ULMCDQN,solaris,268.0,30800000,-0.08730974536536101,3
ULMCDQN,solaris,108.0,31200000,-0.10173663709153861,3
ULMCDQN,solaris,676.0,31600000,-0.050521171463608155,3
ULMCDQN,solaris,824.0,32000000,-0.03717629661689388,3
ULMCDQN,solaris,576.0,32400000,-0.05953797879246915,3
ULMCDQN,solaris,540.0,32800000,-0.0627840294308591,3
ULMCDQN,solaris,1144.0,33200000,-0.008322513164538695,3
ULMCDQN,solaris,144.0,33600000,-0.09849058645314865,3
ULMCDQN,solaris,1704.0,34000000,0.04217160787708288,3
ULMCDQN,solaris,608.0,34400000,-0.05665260044723363,3
ULMCDQN,solaris,404.0,34800000,-0.07504688739811007,3
ULMCDQN,solaris,1060.0,35200000,-0.01589663132078193,3
ULMCDQN,solaris,288.0,35600000,-0.08550638389958881,3
ULMCDQN,solaris,752.0,36000000,-0.0436683978936738,3
ULMCDQN,solaris,48.0,36400000,-0.1071467214888552,3
ULMCDQN,solaris,540.0,36800000,-0.0627840294308591,3
ULMCDQN,solaris,732.0,37200000,-0.045471759359445994,3
ULMCDQN,solaris,1040.0,37600000,-0.017699992786554132,3
ULMCDQN,solaris,528.0,38000000,-0.06386604631032243,3
ULMCDQN,solaris,96.0,38400000,-0.10281865397100193,3
ULMCDQN,solaris,112.0,38800000,-0.10137596479838418,3
ULMCDQN,solaris,32.0,39200000,-0.10858941066147297,3
ULMCDQN,solaris,672.0,39600000,-0.05088184375676259,3
ULMCDQN,solaris,752.0,40000000,-0.0436683978936738,3
ULMCDQN,solaris,592.0,40400000,-0.058095289619851394,3
ULMCDQN,solaris,460.0,40800000,-0.06999747529394791,3
ULMCDQN,solaris,272.0,41200000,-0.08694907307220658,3
ULMCDQN,solaris,220.0,41600000,-0.09163781288321429,3
ULMCDQN,solaris,144.0,42000000,-0.09849058645314865,3
ULMCDQN,solaris,48.0,42400000,-0.1071467214888552,3
ULMCDQN,solaris,288.0,42800000,-0.08550638389958881,3
ULMCDQN,solaris,912.0,43200000,-0.029241506167496205,3
ULMCDQN,solaris,468.0,43600000,-0.06927613070763902,3
ULMCDQN,solaris,240.0,44000000,-0.08983445141744209,3
ULMCDQN,solaris,624.0,44400000,-0.05520991127461587,3
ULMCDQN,solaris,308.0,44800000,-0.08370302243381662,3
ULMCDQN,solaris,128.0,45200000,-0.09993327562576641,3
ULMCDQN,solaris,2056.0,45600000,0.07391076967467358,3
ULMCDQN,solaris,360.0,46000000,-0.0790142826228089,3
ULMCDQN,solaris,160.0,46400000,-0.0970478972805309,3
ULMCDQN,solaris,916.0,46800000,-0.028880833874341764,3
ULMCDQN,solaris,792.0,47200000,-0.0400616749621294,3
ULMCDQN,solaris,484.0,47600000,-0.06783344153502127,3
ULMCDQN,solaris,292.0,48000000,-0.08514571160643437,3
ULMCDQN,solaris,492.0,48400000,-0.06711209694871238,3
ULMCDQN,solaris,1336.0,48800000,0.008989756906874417,3
ULMCDQN,solaris,812.0,49200000,-0.0382583134963572,3
ULMCDQN,solaris,144.0,49600000,-0.09849058645314865,3
ULMCDQN,solaris,0.0,50000000,-0.11147478900670849,3
ULMCDQN,pitfall,0.0,0,0.034274103180887784,3
ULMCDQN,pitfall,0.0,400000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,800000,0.034274103180887784,3
ULMCDQN,pitfall,-337.6000061035156,1200000,-0.016165903109697392,3
ULMCDQN,pitfall,-165.60000610351562,1600000,0.009532203896024919,3
ULMCDQN,pitfall,-56.0,2000000,0.025907277644140983,3
ULMCDQN,pitfall,-72.19999694824219,2400000,0.023486874998395038,3
ULMCDQN,pitfall,-31.0,2800000,0.02964246761590295,3
ULMCDQN,pitfall,0.0,3200000,0.034274103180887784,3
ULMCDQN,pitfall,-27.200000762939453,3600000,0.030210216377621814,3
ULMCDQN,pitfall,-2.4000000953674316,4000000,0.033915524929350016,3
ULMCDQN,pitfall,-9.199999809265137,4400000,0.03289955329977662,3
ULMCDQN,pitfall,0.0,4800000,0.034274103180887784,3
ULMCDQN,pitfall,-22.0,5200000,0.030987136005737256,3
ULMCDQN,pitfall,-19.600000381469727,5600000,0.03134571418603193,3
ULMCDQN,pitfall,-1.2000000476837158,6000000,0.0340948140551189,3
ULMCDQN,pitfall,0.0,6400000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,6800000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,7200000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,7600000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,8000000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,8400000,0.034274103180887784,3
ULMCDQN,pitfall,-10.399999618530273,8800000,0.032720264209629285,3
ULMCDQN,pitfall,-5.199999809265137,9200000,0.03349718369525853,3
ULMCDQN,pitfall,-7.0,9600000,0.03322824998879444,3
ULMCDQN,pitfall,-18.0,10000000,0.03158476640121917,3
ULMCDQN,pitfall,-2.4000000953674316,10400000,0.033915524929350016,3
ULMCDQN,pitfall,0.0,10800000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,11200000,0.034274103180887784,3
ULMCDQN,pitfall,-1.0,11600000,0.034124695582017306,3
ULMCDQN,pitfall,-6.199999809265137,12000000,0.03334777609638805,3
ULMCDQN,pitfall,-10.399999618530273,12400000,0.032720264209629285,3
ULMCDQN,pitfall,-3.799999952316284,12800000,0.033706354312304274,3
ULMCDQN,pitfall,-13.600000381469727,13200000,0.0322421597792548,3
ULMCDQN,pitfall,-60.0,13600000,0.02530964724865907,3
ULMCDQN,pitfall,-60.400001525878906,14000000,0.025249883981132974,3
ULMCDQN,pitfall,0.0,14400000,0.034274103180887784,3
ULMCDQN,pitfall,-40.0,14800000,0.02829779922606864,3
ULMCDQN,pitfall,-4.400000095367432,15200000,0.03361670973160906,3
ULMCDQN,pitfall,-16.799999237060547,15600000,0.0317640556338527,3
ULMCDQN,pitfall,0.0,16000000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,16400000,0.034274103180887784,3
ULMCDQN,pitfall,-23.200000762939453,16800000,0.03080784677310373,3
ULMCDQN,pitfall,0.0,17200000,0.034274103180887784,3
ULMCDQN,pitfall,-40.0,17600000,0.02829779922606864,3
ULMCDQN,pitfall,-0.800000011920929,18000000,0.034154577100010325,3
ULMCDQN,pitfall,-20.0,18400000,0.03128595120347821,3
ULMCDQN,pitfall,-4.599999904632568,18800000,0.0335868282403322,3
ULMCDQN,pitfall,-8.0,19200000,0.03307884238992396,3
ULMCDQN,pitfall,0.0,19600000,0.034274103180887784,3
ULMCDQN,pitfall,-4.800000190734863,20000000,0.03355694667781225,3
ULMCDQN,pitfall,-36.400001525878906,20400000,0.028835666354024462,3
ULMCDQN,pitfall,0.0,20800000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,21200000,0.034274103180887784,3
ULMCDQN,pitfall,-11.199999809265137,21600000,0.03260073810203566,3
ULMCDQN,pitfall,-9.0,22000000,0.03292943479105347,3
ULMCDQN,pitfall,0.0,22400000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,22800000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,23200000,0.034274103180887784,3
ULMCDQN,pitfall,-20.0,23600000,0.03128595120347821,3
ULMCDQN,pitfall,-8.199999809265137,24000000,0.033048960898647096,3
ULMCDQN,pitfall,-6.800000190734863,24400000,0.03325813148007129,3
ULMCDQN,pitfall,-18.600000381469727,24800000,0.03149512178490241,3
ULMCDQN,pitfall,-35.79999923706055,25200000,0.028925311255313602,3
ULMCDQN,pitfall,-10.399999618530273,25600000,0.032720264209629285,3
ULMCDQN,pitfall,-7.800000190734863,26000000,0.03310872388120081,3
ULMCDQN,pitfall,-5.199999809265137,26400000,0.03349718369525853,3
ULMCDQN,pitfall,-30.200000762939453,26800000,0.02976199358101038,3
ULMCDQN,pitfall,0.0,27200000,0.034274103180887784,3
ULMCDQN,pitfall,-20.0,27600000,0.03128595120347821,3
ULMCDQN,pitfall,-4.400000095367432,28000000,0.03361670973160906,3
ULMCDQN,pitfall,-9.0,28400000,0.03292943479105347,3
ULMCDQN,pitfall,0.0,28800000,0.034274103180887784,3
ULMCDQN,pitfall,-11.399999618530273,29200000,0.03257085661075881,3
ULMCDQN,pitfall,-20.399999618530273,29600000,0.031226188220924496,3
ULMCDQN,pitfall,-6.0,30000000,0.033377657587664915,3
ULMCDQN,pitfall,-7.800000190734863,30400000,0.03310872388120081,3
ULMCDQN,pitfall,0.0,30800000,0.034274103180887784,3
ULMCDQN,pitfall,-16.399999618530273,31200000,0.03182381861640641,3
ULMCDQN,pitfall,-4.400000095367432,31600000,0.03361670973160906,3
ULMCDQN,pitfall,0.0,32000000,0.034274103180887784,3
ULMCDQN,pitfall,-8.800000190734863,32400000,0.032959316282330335,3
ULMCDQN,pitfall,-3.799999952316284,32800000,0.033706354312304274,3
ULMCDQN,pitfall,-4.599999904632568,33200000,0.0335868282403322,3
ULMCDQN,pitfall,-15.199999809265137,33600000,0.03200310770655375,3
ULMCDQN,pitfall,-12.199999809265137,34000000,0.032451330503165184,3
ULMCDQN,pitfall,-8.399999618530273,34400000,0.03301907940737024,3
ULMCDQN,pitfall,-9.199999809265137,34800000,0.03289955329977662,3
ULMCDQN,pitfall,-8.199999809265137,35200000,0.033048960898647096,3
ULMCDQN,pitfall,-60.0,35600000,0.02530964724865907,3
ULMCDQN,pitfall,-69.5999984741211,36000000,0.02387533452748038,3
ULMCDQN,pitfall,-18.799999237060547,36400000,0.031465240436111735,3
ULMCDQN,pitfall,-6.400000095367432,36800000,0.0333178945338681,3
ULMCDQN,pitfall,-4.400000095367432,37200000,0.03361670973160906,3
ULMCDQN,pitfall,0.0,37600000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,38000000,0.034274103180887784,3
ULMCDQN,pitfall,-18.399999618530273,38400000,0.03152500341866545,3
ULMCDQN,pitfall,0.0,38800000,0.034274103180887784,3
ULMCDQN,pitfall,-2.5999999046325684,39200000,0.03388564343807316,3
ULMCDQN,pitfall,0.0,39600000,0.034274103180887784,3
ULMCDQN,pitfall,-4.0,40000000,0.03367647278540587,3
ULMCDQN,pitfall,-8.199999809265137,40400000,0.033048960898647096,3
ULMCDQN,pitfall,0.0,40800000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,41200000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,41600000,0.034274103180887784,3
ULMCDQN,pitfall,-6.800000190734863,42000000,0.03325813148007129,3
ULMCDQN,pitfall,-1.7999999523162842,42400000,0.03400516951004523,3
ULMCDQN,pitfall,0.0,42800000,0.034274103180887784,3
ULMCDQN,pitfall,-11.800000190734863,43200000,0.0325110934857189,3
ULMCDQN,pitfall,0.0,43600000,0.034274103180887784,3
ULMCDQN,pitfall,-5.400000095367432,44000000,0.03346730213273858,3
ULMCDQN,pitfall,0.0,44400000,0.034274103180887784,3
ULMCDQN,pitfall,-2.0,44800000,0.03397528798314683,3
ULMCDQN,pitfall,-110.19999694824219,45200000,0.017809386241316852,3
ULMCDQN,pitfall,-1.0,45600000,0.034124695582017306,3
ULMCDQN,pitfall,0.0,46000000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,46400000,0.034274103180887784,3
ULMCDQN,pitfall,-3.4000000953674316,46800000,0.03376611733047954,3
ULMCDQN,pitfall,-0.6000000238418579,47200000,0.034184458618003344,3
ULMCDQN,pitfall,0.0,47600000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,48000000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,48400000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,48800000,0.034274103180887784,3
ULMCDQN,pitfall,-7.599999904632568,49200000,0.03313860544372076,3
ULMCDQN,pitfall,0.0,49600000,0.034274103180887784,3
ULMCDQN,pitfall,0.0,50000000,0.034274103180887784,3
ULMCDQN,alien,38.0,0,-0.027507645038333892,4
ULMCDQN,alien,120.0,400000,-0.015623414832099019,4
ULMCDQN,alien,288.0,800000,0.008724764127016333,4
ULMCDQN,alien,274.0,1200000,0.00669574921375672,4
ULMCDQN,alien,562.0,1600000,0.04843548457224018,4
ULMCDQN,alien,376.0,2000000,0.021478572153219612,4
ULMCDQN,alien,500.0,2400000,0.039449847099233326,4
ULMCDQN,alien,508.0,2800000,0.04060928419252453,4
ULMCDQN,alien,524.0,3200000,0.04292815837910694,4
ULMCDQN,alien,600.0,3600000,0.05394281076537341,4
ULMCDQN,alien,578.0,4000000,0.050754358758822594,4
ULMCDQN,alien,608.0,4400000,0.05510224785866462,4
ULMCDQN,alien,558.0,4800000,0.047855766025594576,4
ULMCDQN,alien,548.0,5200000,0.04640646965898056,4
ULMCDQN,alien,538.0,5600000,0.04495717329236656,4
ULMCDQN,alien,582.0,6000000,0.0513340773054682,4
ULMCDQN,alien,612.0,6400000,0.05568196640531022,4
ULMCDQN,alien,600.0,6800000,0.05394281076537341,4
ULMCDQN,alien,590.0,7200000,0.052493514398759406,4
ULMCDQN,alien,764.0,7600000,0.07771127117784317,4
ULMCDQN,alien,1052.0,8000000,0.11945100653632662,4
ULMCDQN,alien,670.0,8400000,0.06408788533167148,4
ULMCDQN,alien,718.0,8800000,0.07104450789141872,4
ULMCDQN,alien,812.0,9200000,0.08466789373759041,4
ULMCDQN,alien,954.0,9600000,0.10524790214350933,4
ULMCDQN,alien,798.0,10000000,0.0826388788243308,4
ULMCDQN,alien,1110.0,10400000,0.12785692546268787,4
ULMCDQN,alien,760.0,10800000,0.07713155263119756,4
ULMCDQN,alien,986.0,11200000,0.10988565051667416,4
ULMCDQN,alien,680.0,11600000,0.06553718169828548,4
ULMCDQN,alien,1020.0,12000000,0.11481325816316179,4
ULMCDQN,alien,774.0,12400000,0.07916056754445717,4
ULMCDQN,alien,744.0,12800000,0.07481267844461514,4
ULMCDQN,alien,1150.0,13200000,0.13365411092914392,4
ULMCDQN,alien,854.0,13600000,0.09075493847736925,4
ULMCDQN,alien,1108.0,14000000,0.12756706618936509,4
ULMCDQN,alien,906.0,14400000,0.09829127958376209,4
ULMCDQN,alien,938.0,14800000,0.10292902795692692,4
ULMCDQN,alien,922.0,15200000,0.1006101537703445,4
ULMCDQN,alien,866.0,15600000,0.09249409411730605,4
ULMCDQN,alien,1128.0,16000000,0.1304656589225931,4
ULMCDQN,alien,1422.0,16400000,0.17307497210104497,4
ULMCDQN,alien,888.0,16800000,0.09568254612385688,4
ULMCDQN,alien,1530.0,17200000,0.18872737286047625,4
ULMCDQN,alien,986.0,17600000,0.10988565051667416,4
ULMCDQN,alien,934.0,18000000,0.10234930941028132,4
ULMCDQN,alien,1154.0,18400000,0.13423382947578952,4
ULMCDQN,alien,1476.0,18800000,0.1809011724807606,4
ULMCDQN,alien,894.0,19200000,0.09655212394382529,4
ULMCDQN,alien,890.0,19600000,0.09597240539717967,4
ULMCDQN,alien,1116.0,20000000,0.12872650328265628,4
ULMCDQN,alien,868.0,20400000,0.09278395339062886,4
ULMCDQN,alien,906.0,20800000,0.09829127958376209,4
ULMCDQN,alien,914.0,21200000,0.0994507166770533,4
ULMCDQN,alien,900.0,21600000,0.0974217017637937,4
ULMCDQN,alien,938.0,22000000,0.10292902795692692,4
ULMCDQN,alien,1028.0,22400000,0.115972695256453,4
ULMCDQN,alien,926.0,22800000,0.10118987231699011,4
ULMCDQN,alien,904.0,23200000,0.09800142031043929,4
ULMCDQN,alien,1036.0,23600000,0.1171321323497442,4
ULMCDQN,alien,1220.0,24000000,0.143799185495442,4
ULMCDQN,alien,1146.0,24400000,0.13307439238249832,4
ULMCDQN,alien,916.0,24800000,0.09974057595037611,4
ULMCDQN,alien,1006.0,25200000,0.11278424324990219,4
ULMCDQN,alien,928.0,25600000,0.10147973159031291,4
ULMCDQN,alien,1312.0,26000000,0.15713271206829085,4
ULMCDQN,alien,918.0,26400000,0.10003043522369891,4
ULMCDQN,alien,944.0,26800000,0.10379860577689533,4
ULMCDQN,alien,1024.0,27200000,0.1153929767098074,4
ULMCDQN,alien,946.0,27600000,0.10408846505021813,4
ULMCDQN,alien,914.0,28000000,0.0994507166770533,4
ULMCDQN,alien,1018.0,28400000,0.11452339888983899,4
ULMCDQN,alien,944.0,28800000,0.10379860577689533,4
ULMCDQN,alien,1066.0,29200000,0.12148002144958624,4
ULMCDQN,alien,924.0,29600000,0.10090001304366732,4
ULMCDQN,alien,1052.0,30000000,0.11945100653632662,4
ULMCDQN,alien,1244.0,30400000,0.1472774967753156,4
ULMCDQN,alien,1252.0,30800000,0.14843693386860682,4
ULMCDQN,alien,910.0,31200000,0.0988709981304077,4
ULMCDQN,alien,1436.0,31600000,0.17510398701430457,4
ULMCDQN,alien,1476.0,32000000,0.1809011724807606,4
ULMCDQN,alien,1248.0,32400000,0.1478572153219612,4
ULMCDQN,alien,942.0,32800000,0.10350874650357253,4
ULMCDQN,alien,950.0,33200000,0.10466818359686374,4
ULMCDQN,alien,1834.0,33600000,0.23278598240554213,4
ULMCDQN,alien,1134.0,34000000,0.1313352367425615,4
ULMCDQN,alien,944.0,34400000,0.10379860577689533,4
ULMCDQN,alien,1068.0,34800000,0.12176988072290904,4
ULMCDQN,alien,952.0,35200000,0.10495804287018654,4
ULMCDQN,alien,1036.0,35600000,0.1171321323497442,4
ULMCDQN,alien,1146.0,36000000,0.13307439238249832,4
ULMCDQN,alien,954.0,36400000,0.10524790214350933,4
ULMCDQN,alien,1170.0,36800000,0.13655270366237193,4
ULMCDQN,alien,1050.0,37200000,0.11916114726300382,4
ULMCDQN,alien,1062.0,37600000,0.12090030290294064,4
ULMCDQN,alien,1034.0,38000000,0.11684227307642141,4
ULMCDQN,alien,1184.0,38400000,0.13858171857563154,4
ULMCDQN,alien,1364.0,38800000,0.1646690531746837,4
ULMCDQN,alien,968.0,39200000,0.10727691705676895,4
ULMCDQN,alien,970.0,39600000,0.10756677633009175,4
ULMCDQN,alien,974.0,40000000,0.10814649487673736,4
ULMCDQN,alien,952.0,40400000,0.10495804287018654,4
ULMCDQN,alien,1042.0,40800000,0.11800171016971261,4
ULMCDQN,alien,1156.0,41200000,0.13452368874911233,4
ULMCDQN,alien,950.0,41600000,0.10466818359686374,4
ULMCDQN,alien,968.0,42000000,0.10727691705676895,4
ULMCDQN,alien,1344.0,42400000,0.16177046044145568,4
ULMCDQN,alien,1140.0,42800000,0.13220481456252992,4
ULMCDQN,alien,1260.0,43200000,0.149596370961898,4
ULMCDQN,alien,1162.0,43600000,0.1353932665690807,4
ULMCDQN,alien,1552.0,44000000,0.19191582486702707,4
ULMCDQN,alien,966.0,44400000,0.10698705778344615,4
ULMCDQN,alien,1184.0,44800000,0.13858171857563154,4
ULMCDQN,alien,966.0,45200000,0.10698705778344615,4
ULMCDQN,alien,962.0,45600000,0.10640733923680054,4
ULMCDQN,alien,1362.0,46000000,0.1643791939013609,4
ULMCDQN,alien,1262.0,46400000,0.14988623023522082,4
ULMCDQN,alien,1162.0,46800000,0.1353932665690807,4
ULMCDQN,alien,1176.0,47200000,0.13742228148234034,4
ULMCDQN,alien,2162.0,47600000,0.28032290323048165,4
ULMCDQN,alien,1272.0,48000000,0.15133552660183483,4
ULMCDQN,alien,1196.0,48400000,0.14032087421556835,4
ULMCDQN,alien,1076.0,48800000,0.12292931781620024,4
ULMCDQN,alien,1482.0,49200000,0.181770750300729,4
ULMCDQN,alien,1582.0,49600000,0.1962637139668691,4
ULMCDQN,alien,1780.0,50000000,0.22495978202582648,4
ULMCDQN,alien,1790.0,49600000,0.22640907839244048,4
ULMCDQN,alien,2072.0,50000000,0.26727923593095554,4
ULMCDQN,freeway,0.0,0,0.0,4
ULMCDQN,freeway,2.5999999046325684,400000,0.08783783461596514,4
ULMCDQN,freeway,19.799999237060547,800000,0.6689188931439374,4
ULMCDQN,freeway,20.799999237060547,1200000,0.7027026769277211,4
ULMCDQN,freeway,23.399999618530273,1600000,0.7905405276530497,4
ULMCDQN,freeway,22.0,2000000,0.7432432432432432,4
ULMCDQN,freeway,26.799999237060547,2400000,0.9054053796304239,4
ULMCDQN,freeway,26.399999618530273,2800000,0.891891879004401,4
ULMCDQN,freeway,27.799999237060547,3200000,0.9391891634142077,4
ULMCDQN,freeway,27.0,3600000,0.9121621621621622,4
ULMCDQN,freeway,30.200000762939453,4000000,1.0202702960452517,4
ULMCDQN,freeway,29.0,4400000,0.9797297297297297,4
ULMCDQN,freeway,30.600000381469727,4800000,1.0337837966712744,4
ULMCDQN,freeway,29.0,5200000,0.9797297297297297,4
ULMCDQN,freeway,28.799999237060547,5600000,0.9729729471979914,4
ULMCDQN,freeway,30.799999237060547,6000000,1.0405405147655589,4
ULMCDQN,freeway,30.0,6400000,1.0135135135135134,4
ULMCDQN,freeway,31.600000381469727,6800000,1.0675675804550582,4
ULMCDQN,freeway,31.0,7200000,1.0472972972972971,4
ULMCDQN,freeway,31.0,7600000,1.0472972972972971,4
ULMCDQN,freeway,31.799999237060547,8000000,1.0743242985493426,4
ULMCDQN,freeway,31.799999237060547,8400000,1.0743242985493426,4
ULMCDQN,freeway,32.599998474121094,8800000,1.1013512998013884,4
ULMCDQN,freeway,32.400001525878906,9200000,1.0945946461445575,4
ULMCDQN,freeway,31.799999237060547,9600000,1.0743242985493426,4
ULMCDQN,freeway,31.600000381469727,10000000,1.0675675804550582,4
ULMCDQN,freeway,32.79999923706055,10400000,1.1081080823331266,4
ULMCDQN,freeway,32.0,10800000,1.081081081081081,4
ULMCDQN,freeway,32.599998474121094,11200000,1.1013512998013884,4
ULMCDQN,freeway,32.0,11600000,1.081081081081081,4
ULMCDQN,freeway,32.599998474121094,12000000,1.1013512998013884,4
